start_date,end_date,precip,region_id
2015-01-04T00:00:00.000Z,2015-01-04T00:00:00.000Z,2.554542445064780,95
2015-01-05T00:00:00.000Z,2015-01-05T00:00:00.000Z,1.4163688399184000,95
2015-01-06T00:00:00.000Z,2015-01-06T00:00:00.000Z,2.543805472049250,95
2015-01-07T00:00:00.000Z,2015-01-07T00:00:00.000Z,14.995755493522300,95
2015-01-08T00:00:00.000Z,2015-01-08T00:00:00.000Z,14.59254616706030,95
2015-01-09T00:00:00.000Z,2015-01-09T00:00:00.000Z,0.7871023011953330,95
2015-01-10T00:00:00.000Z,2015-01-10T00:00:00.000Z,5.004278952830860,95
2015-01-11T00:00:00.000Z,2015-01-11T00:00:00.000Z,0.3848848451703530,95
2015-01-12T00:00:00.000Z,2015-01-12T00:00:00.000Z,0.0884032661405769,95
2015-01-13T00:00:00.000Z,2015-01-13T00:00:00.000Z,0.08436108305820990,95
2015-01-14T00:00:00.000Z,2015-01-14T00:00:00.000Z,0.059638520193615300,95
2015-01-15T00:00:00.000Z,2015-01-15T00:00:00.000Z,0.015174228438036800,95
2015-01-16T00:00:00.000Z,2015-01-16T00:00:00.000Z,0.010110739468419000,95
2015-01-17T00:00:00.000Z,2015-01-17T00:00:00.000Z,0.0026982115279390100,95
2015-01-18T00:00:00.000Z,2015-01-18T00:00:00.000Z,0.02113245846027040,95
2015-01-19T00:00:00.000Z,2015-01-19T00:00:00.000Z,0.017387899418326400,95
2015-01-20T00:00:00.000Z,2015-01-20T00:00:00.000Z,0.003526181753512300,95
2015-01-21T00:00:00.000Z,2015-01-21T00:00:00.000Z,0.05148109183196440,95
2015-01-22T00:00:00.000Z,2015-01-22T00:00:00.000Z,0.03787082953081380,95
2015-01-23T00:00:00.000Z,2015-01-23T00:00:00.000Z,0.003839610670932200,95
2015-01-24T00:00:00.000Z,2015-01-24T00:00:00.000Z,0.11644443596333500,95
2015-01-25T00:00:00.000Z,2015-01-25T00:00:00.000Z,0.05087164022238030,95
2015-01-26T00:00:00.000Z,2015-01-26T00:00:00.000Z,0.01334508899014030,95
2015-01-27T00:00:00.000Z,2015-01-27T00:00:00.000Z,0.008517477679769700,95
2015-01-28T00:00:00.000Z,2015-01-28T00:00:00.000Z,0.05199322969790100,95
2015-01-29T00:00:00.000Z,2015-01-29T00:00:00.000Z,2.5213140165342500,95
2015-01-30T00:00:00.000Z,2015-01-30T00:00:00.000Z,0.36518306894638900,95
2015-01-31T00:00:00.000Z,2015-01-31T00:00:00.000Z,0.07573130698187320,95
2015-02-01T00:00:00.000Z,2015-02-01T00:00:00.000Z,0.06848180354618500,95
2015-02-02T00:00:00.000Z,2015-02-02T00:00:00.000Z,0.07756184266740030,95
2015-02-03T00:00:00.000Z,2015-02-03T00:00:00.000Z,3.7184701792999800,95
2015-02-04T00:00:00.000Z,2015-02-04T00:00:00.000Z,1.0865946648414600,95
2015-02-05T00:00:00.000Z,2015-02-05T00:00:00.000Z,0.43348613310607700,95
2015-02-06T00:00:00.000Z,2015-02-06T00:00:00.000Z,0.09598525936538190,95
2015-02-07T00:00:00.000Z,2015-02-07T00:00:00.000Z,0.01613835935542820,95
2015-02-08T00:00:00.000Z,2015-02-08T00:00:00.000Z,0.0350947072004062,95
2015-02-09T00:00:00.000Z,2015-02-09T00:00:00.000Z,0.024666458227086500,95
2015-02-10T00:00:00.000Z,2015-02-10T00:00:00.000Z,0.017717801187504500,95
2015-02-11T00:00:00.000Z,2015-02-11T00:00:00.000Z,0.011345915234291100,95
2015-02-12T00:00:00.000Z,2015-02-12T00:00:00.000Z,0.014533947761769900,95
2015-02-13T00:00:00.000Z,2015-02-13T00:00:00.000Z,0.011094842350616900,95
2015-02-14T00:00:00.000Z,2015-02-14T00:00:00.000Z,0.008292769047826750,95
2015-02-15T00:00:00.000Z,2015-02-15T00:00:00.000Z,0.048641130511416500,95
2015-02-16T00:00:00.000Z,2015-02-16T00:00:00.000Z,0.050435220725073400,95
2015-02-17T00:00:00.000Z,2015-02-17T00:00:00.000Z,0.11697348245920100,95
2015-02-18T00:00:00.000Z,2015-02-18T00:00:00.000Z,3.1604323240999200,95
2015-02-19T00:00:00.000Z,2015-02-19T00:00:00.000Z,4.988120481712120,95
2015-02-20T00:00:00.000Z,2015-02-20T00:00:00.000Z,2.4068226147018800,95
2015-02-21T00:00:00.000Z,2015-02-21T00:00:00.000Z,0.9452034571612630,95
2015-02-22T00:00:00.000Z,2015-02-22T00:00:00.000Z,0.8999619188855490,95
2015-02-23T00:00:00.000Z,2015-02-23T00:00:00.000Z,0.04379034934529560,95
2015-02-24T00:00:00.000Z,2015-02-24T00:00:00.000Z,0.009881538061822260,95
2015-02-25T00:00:00.000Z,2015-02-25T00:00:00.000Z,0.009517463420321560,95
2015-02-26T00:00:00.000Z,2015-02-26T00:00:00.000Z,0.049589090236024600,95
2015-02-27T00:00:00.000Z,2015-02-27T00:00:00.000Z,0.19380638073956800,95
2015-02-28T00:00:00.000Z,2015-02-28T00:00:00.000Z,0.11207590024649300,95
2015-03-01T00:00:00.000Z,2015-03-01T00:00:00.000Z,0.2540192910761580,95
2015-03-02T00:00:00.000Z,2015-03-02T00:00:00.000Z,0.07917792044681840,95
2015-03-03T00:00:00.000Z,2015-03-03T00:00:00.000Z,0.08315316101209650,95
2015-03-04T00:00:00.000Z,2015-03-04T00:00:00.000Z,0.13127387758571300,95
2015-03-05T00:00:00.000Z,2015-03-05T00:00:00.000Z,0.19684550251413600,95
2015-03-06T00:00:00.000Z,2015-03-06T00:00:00.000Z,0.11954783010342900,95
2015-03-07T00:00:00.000Z,2015-03-07T00:00:00.000Z,0.767038139270632,95
2015-03-08T00:00:00.000Z,2015-03-08T00:00:00.000Z,4.177685473480780,95
2015-03-09T00:00:00.000Z,2015-03-09T00:00:00.000Z,2.4270184668241400,95
2015-03-10T00:00:00.000Z,2015-03-10T00:00:00.000Z,0.9742254044091330,95
2015-03-11T00:00:00.000Z,2015-03-11T00:00:00.000Z,0.34730404163087800,95
2015-03-12T00:00:00.000Z,2015-03-12T00:00:00.000Z,0.6175438743647560,95
2015-03-13T00:00:00.000Z,2015-03-13T00:00:00.000Z,0.1677406687289740,95
2015-03-14T00:00:00.000Z,2015-03-14T00:00:00.000Z,0.0015631596742247300,95
2015-03-15T00:00:00.000Z,2015-03-15T00:00:00.000Z,0.08071466257112950,95
2015-03-16T00:00:00.000Z,2015-03-16T00:00:00.000Z,0.012059819049001100,95
2015-03-17T00:00:00.000Z,2015-03-17T00:00:00.000Z,0.019601872712896400,95
2015-03-18T00:00:00.000Z,2015-03-18T00:00:00.000Z,0.009814528266699770,95
2015-03-19T00:00:00.000Z,2015-03-19T00:00:00.000Z,0.009307230050472860,95
2015-03-20T00:00:00.000Z,2015-03-20T00:00:00.000Z,0.15970151340276300,95
2015-03-21T00:00:00.000Z,2015-03-21T00:00:00.000Z,0.9800705479206930,95
2015-03-22T00:00:00.000Z,2015-03-22T00:00:00.000Z,0.27699154163087800,95
2015-03-23T00:00:00.000Z,2015-03-23T00:00:00.000Z,0.1497363120481710,95
2015-03-24T00:00:00.000Z,2015-03-24T00:00:00.000Z,0.171064084755923,95
2015-03-25T00:00:00.000Z,2015-03-25T00:00:00.000Z,0.22569874091868900,95
2015-03-26T00:00:00.000Z,2015-03-26T00:00:00.000Z,0.81911828519791,95
2015-03-27T00:00:00.000Z,2015-03-27T00:00:00.000Z,0.37076994868835400,95
2015-03-28T00:00:00.000Z,2015-03-28T00:00:00.000Z,2.3334829736597200,95
2015-03-29T00:00:00.000Z,2015-03-29T00:00:00.000Z,2.089510861785130,95
2015-03-30T00:00:00.000Z,2015-03-30T00:00:00.000Z,6.50684766659509,95
2015-03-31T00:00:00.000Z,2015-03-31T00:00:00.000Z,8.816387516999500,95
2015-04-01T00:00:00.000Z,2015-04-01T00:00:00.000Z,2.865459478562740,95
2015-04-02T00:00:00.000Z,2015-04-02T00:00:00.000Z,2.990647367761790,95
2015-04-03T00:00:00.000Z,2015-04-03T00:00:00.000Z,0.0978346259103679,95
2015-04-04T00:00:00.000Z,2015-04-04T00:00:00.000Z,0.08689793674173290,95
2015-04-05T00:00:00.000Z,2015-04-05T00:00:00.000Z,0.18121837757676600,95
2015-04-06T00:00:00.000Z,2015-04-06T00:00:00.000Z,0.19897872993611800,95
2015-04-07T00:00:00.000Z,2015-04-07T00:00:00.000Z,0.22386272513152200,95
2015-04-08T00:00:00.000Z,2015-04-08T00:00:00.000Z,0.08149539531663800,95
2015-04-09T00:00:00.000Z,2015-04-09T00:00:00.000Z,1.2191682771455200,95
2015-04-10T00:00:00.000Z,2015-04-10T00:00:00.000Z,2.553249141077950,95
2015-04-11T00:00:00.000Z,2015-04-11T00:00:00.000Z,7.062133168706610,95
2015-04-12T00:00:00.000Z,2015-04-12T00:00:00.000Z,1.1562685652422900,95
2015-04-13T00:00:00.000Z,2015-04-13T00:00:00.000Z,0.4966218528559160,95
2015-04-14T00:00:00.000Z,2015-04-14T00:00:00.000Z,13.219114594517200,95
2015-04-15T00:00:00.000Z,2015-04-15T00:00:00.000Z,0.4885754979063780,95
2015-04-16T00:00:00.000Z,2015-04-16T00:00:00.000Z,0.5230221865829220,95
2015-04-17T00:00:00.000Z,2015-04-17T00:00:00.000Z,0.162958329418975,95
2015-04-18T00:00:00.000Z,2015-04-18T00:00:00.000Z,0.812286779310715,95
2015-04-19T00:00:00.000Z,2015-04-19T00:00:00.000Z,9.179838594230910,95
2015-04-20T00:00:00.000Z,2015-04-20T00:00:00.000Z,5.378388715911530,95
2015-04-21T00:00:00.000Z,2015-04-21T00:00:00.000Z,2.1258501986257200,95
2015-04-22T00:00:00.000Z,2015-04-22T00:00:00.000Z,0.8400047419655,95
2015-04-23T00:00:00.000Z,2015-04-23T00:00:00.000Z,3.255127585713260,95
2015-04-24T00:00:00.000Z,2015-04-24T00:00:00.000Z,1.7961321666308800,95
2015-04-25T00:00:00.000Z,2015-04-25T00:00:00.000Z,1.285285479743760,95
2015-04-26T00:00:00.000Z,2015-04-26T00:00:00.000Z,4.5552828179801000,95
2015-04-27T00:00:00.000Z,2015-04-27T00:00:00.000Z,14.88124686851340,95
2015-04-28T00:00:00.000Z,2015-04-28T00:00:00.000Z,6.595760414429890,95
2015-04-29T00:00:00.000Z,2015-04-29T00:00:00.000Z,4.722025982392100,95
2015-04-30T00:00:00.000Z,2015-04-30T00:00:00.000Z,15.63235809891920,95
2015-05-01T00:00:00.000Z,2015-05-01T00:00:00.000Z,3.178409965285230,95
2015-05-02T00:00:00.000Z,2015-05-02T00:00:00.000Z,18.338735595161400,95
2015-05-03T00:00:00.000Z,2015-05-03T00:00:00.000Z,4.4156525123470000,95
2015-05-04T00:00:00.000Z,2015-05-04T00:00:00.000Z,3.084253990408700,95
2015-05-05T00:00:00.000Z,2015-05-05T00:00:00.000Z,1.2064004231980500,95
2015-05-06T00:00:00.000Z,2015-05-06T00:00:00.000Z,3.0893097756066100,95
2015-05-07T00:00:00.000Z,2015-05-07T00:00:00.000Z,2.019996555364680,95
2015-05-08T00:00:00.000Z,2015-05-08T00:00:00.000Z,4.17669279221244,95
2015-05-09T00:00:00.000Z,2015-05-09T00:00:00.000Z,5.2680306527807600,95
2015-05-10T00:00:00.000Z,2015-05-10T00:00:00.000Z,11.308713585283800,95
2015-05-11T00:00:00.000Z,2015-05-11T00:00:00.000Z,18.414655357526300,95
2015-05-12T00:00:00.000Z,2015-05-12T00:00:00.000Z,7.326125993128620,95
2015-05-13T00:00:00.000Z,2015-05-13T00:00:00.000Z,8.836225932288310,95
2015-05-14T00:00:00.000Z,2015-05-14T00:00:00.000Z,24.1775696084747,95
2015-05-15T00:00:00.000Z,2015-05-15T00:00:00.000Z,3.5140207841242600,95
2015-05-16T00:00:00.000Z,2015-05-16T00:00:00.000Z,35.69358313649700,95
2015-05-17T00:00:00.000Z,2015-05-17T00:00:00.000Z,7.899247548493310,95
2015-05-18T00:00:00.000Z,2015-05-18T00:00:00.000Z,4.52015961634815,95
2015-05-19T00:00:00.000Z,2015-05-19T00:00:00.000Z,5.550962261112300,95
2015-05-20T00:00:00.000Z,2015-05-20T00:00:00.000Z,27.727499821057900,95
2015-05-21T00:00:00.000Z,2015-05-21T00:00:00.000Z,3.409934417722430,95
2015-05-22T00:00:00.000Z,2015-05-22T00:00:00.000Z,19.425257676615800,95
2015-05-23T00:00:00.000Z,2015-05-23T00:00:00.000Z,4.522158846897140,95
2015-05-24T00:00:00.000Z,2015-05-24T00:00:00.000Z,19.032572829432400,95
2015-05-25T00:00:00.000Z,2015-05-25T00:00:00.000Z,21.88090866795510,95
2015-05-26T00:00:00.000Z,2015-05-26T00:00:00.000Z,13.691221100851800,95
2015-05-27T00:00:00.000Z,2015-05-27T00:00:00.000Z,25.55538973588150,95
2015-05-28T00:00:00.000Z,2015-05-28T00:00:00.000Z,3.414266158471120,95
2015-05-29T00:00:00.000Z,2015-05-29T00:00:00.000Z,4.277205461312720,95
2015-05-30T00:00:00.000Z,2015-05-30T00:00:00.000Z,2.9088113324028300,95
2015-05-31T00:00:00.000Z,2015-05-31T00:00:00.000Z,10.663720385083400,95
2015-06-01T00:00:00.000Z,2015-06-01T00:00:00.000Z,2.692900248729510,95
2015-06-02T00:00:00.000Z,2015-06-02T00:00:00.000Z,13.282403729153200,95
2015-06-03T00:00:00.000Z,2015-06-03T00:00:00.000Z,3.9041183523012000,95
2015-06-04T00:00:00.000Z,2015-06-04T00:00:00.000Z,0.14858908352569600,95
2015-06-05T00:00:00.000Z,2015-06-05T00:00:00.000Z,0.831360161226827,95
2015-06-06T00:00:00.000Z,2015-06-06T00:00:00.000Z,0.41324344848257100,95
2015-06-07T00:00:00.000Z,2015-06-07T00:00:00.000Z,4.855799960632740,95
2015-06-08T00:00:00.000Z,2015-06-08T00:00:00.000Z,11.390746904301800,95
2015-06-09T00:00:00.000Z,2015-06-09T00:00:00.000Z,5.344948464676830,95
2015-06-10T00:00:00.000Z,2015-06-10T00:00:00.000Z,1.7611870123827900,95
2015-06-11T00:00:00.000Z,2015-06-11T00:00:00.000Z,12.357154999642100,95
2015-06-12T00:00:00.000Z,2015-06-12T00:00:00.000Z,23.029697229976400,95
2015-06-13T00:00:00.000Z,2015-06-13T00:00:00.000Z,14.72841153102860,95
2015-06-14T00:00:00.000Z,2015-06-14T00:00:00.000Z,20.880912246796900,95
2015-06-15T00:00:00.000Z,2015-06-15T00:00:00.000Z,30.76647698804670,95
2015-06-16T00:00:00.000Z,2015-06-16T00:00:00.000Z,9.089857562092910,95
2015-06-17T00:00:00.000Z,2015-06-17T00:00:00.000Z,6.5447082349151800,95
2015-06-18T00:00:00.000Z,2015-06-18T00:00:00.000Z,0.9386138026984470,95
2015-06-19T00:00:00.000Z,2015-06-19T00:00:00.000Z,5.722734145730440,95
2015-06-20T00:00:00.000Z,2015-06-20T00:00:00.000Z,8.166425989549780,95
2015-06-21T00:00:00.000Z,2015-06-21T00:00:00.000Z,1.137911678655790,95
2015-06-22T00:00:00.000Z,2015-06-22T00:00:00.000Z,0.4753316020685710,95
2015-06-23T00:00:00.000Z,2015-06-23T00:00:00.000Z,0.6673113614809250,95
2015-06-24T00:00:00.000Z,2015-06-24T00:00:00.000Z,0.5226180011273350,95
2015-06-25T00:00:00.000Z,2015-06-25T00:00:00.000Z,0.4409576365775540,95
2015-06-26T00:00:00.000Z,2015-06-26T00:00:00.000Z,0.8939594181697800,95
2015-06-27T00:00:00.000Z,2015-06-27T00:00:00.000Z,0.029884206990149200,95
2015-06-28T00:00:00.000Z,2015-06-28T00:00:00.000Z,4.326449878319380,95
2015-06-29T00:00:00.000Z,2015-06-29T00:00:00.000Z,4.1594718524085600,95
2015-06-30T00:00:00.000Z,2015-06-30T00:00:00.000Z,4.6805718094624600,95
2015-07-01T00:00:00.000Z,2015-07-01T00:00:00.000Z,0.574863892169494,95
2015-07-02T00:00:00.000Z,2015-07-02T00:00:00.000Z,0.07419706026098710,95
2015-07-03T00:00:00.000Z,2015-07-03T00:00:00.000Z,24.420293822918900,95
2015-07-04T00:00:00.000Z,2015-07-04T00:00:00.000Z,4.0207362572471500,95
2015-07-05T00:00:00.000Z,2015-07-05T00:00:00.000Z,7.39262042802949,95
2015-07-06T00:00:00.000Z,2015-07-06T00:00:00.000Z,5.869378534106360,95
2015-07-07T00:00:00.000Z,2015-07-07T00:00:00.000Z,6.575810607687350,95
2015-07-08T00:00:00.000Z,2015-07-08T00:00:00.000Z,6.001295988118250,95
2015-07-09T00:00:00.000Z,2015-07-09T00:00:00.000Z,6.404966537828360,95
2015-07-10T00:00:00.000Z,2015-07-10T00:00:00.000Z,5.607188551284800,95
2015-07-11T00:00:00.000Z,2015-07-11T00:00:00.000Z,2.957918635029700,95
2015-07-12T00:00:00.000Z,2015-07-12T00:00:00.000Z,0.2611110738315080,95
2015-07-13T00:00:00.000Z,2015-07-13T00:00:00.000Z,3.783174969579840,95
2015-07-14T00:00:00.000Z,2015-07-14T00:00:00.000Z,3.1094244327535600,95
2015-07-15T00:00:00.000Z,2015-07-15T00:00:00.000Z,1.9012123326891400,95
2015-07-16T00:00:00.000Z,2015-07-16T00:00:00.000Z,5.587150615560800,95
2015-07-17T00:00:00.000Z,2015-07-17T00:00:00.000Z,2.1841732427886300,95
2015-07-18T00:00:00.000Z,2015-07-18T00:00:00.000Z,8.825517142652640,95
2015-07-19T00:00:00.000Z,2015-07-19T00:00:00.000Z,4.353644155751200,95
2015-07-20T00:00:00.000Z,2015-07-20T00:00:00.000Z,1.5365773298260700,95
2015-07-21T00:00:00.000Z,2015-07-21T00:00:00.000Z,14.426036074726200,95
2015-07-22T00:00:00.000Z,2015-07-22T00:00:00.000Z,0.5927148759036580,95
2015-07-23T00:00:00.000Z,2015-07-23T00:00:00.000Z,0.3657196995114880,95
2015-07-24T00:00:00.000Z,2015-07-24T00:00:00.000Z,4.888890827428240,95
2015-07-25T00:00:00.000Z,2015-07-25T00:00:00.000Z,5.079691414358310,95
2015-07-26T00:00:00.000Z,2015-07-26T00:00:00.000Z,2.7408061788705200,95
2015-07-27T00:00:00.000Z,2015-07-27T00:00:00.000Z,3.1876261541765100,95
2015-07-28T00:00:00.000Z,2015-07-28T00:00:00.000Z,0.7062083959630660,95
2015-07-29T00:00:00.000Z,2015-07-29T00:00:00.000Z,5.895633365542910,95
2015-07-30T00:00:00.000Z,2015-07-30T00:00:00.000Z,8.86640362178799,95
2015-07-31T00:00:00.000Z,2015-07-31T00:00:00.000Z,7.238248872664810,95
2015-08-01T00:00:00.000Z,2015-08-01T00:00:00.000Z,16.814535466323100,95
2015-08-02T00:00:00.000Z,2015-08-02T00:00:00.000Z,20.765877532030600,95
2015-08-03T00:00:00.000Z,2015-08-03T00:00:00.000Z,27.870504974590200,95
2015-08-04T00:00:00.000Z,2015-08-04T00:00:00.000Z,6.400885763366980,95
2015-08-05T00:00:00.000Z,2015-08-05T00:00:00.000Z,6.529715124185810,95
2015-08-06T00:00:00.000Z,2015-08-06T00:00:00.000Z,3.0949902923913800,95
2015-08-07T00:00:00.000Z,2015-08-07T00:00:00.000Z,9.977011309140360,95
2015-08-08T00:00:00.000Z,2015-08-08T00:00:00.000Z,8.871320055829930,95
2015-08-09T00:00:00.000Z,2015-08-09T00:00:00.000Z,5.046958879106720,95
2015-08-10T00:00:00.000Z,2015-08-10T00:00:00.000Z,18.09209075943030,95
2015-08-11T00:00:00.000Z,2015-08-11T00:00:00.000Z,3.60029503077804,95
2015-08-12T00:00:00.000Z,2015-08-12T00:00:00.000Z,19.234800658506900,95
2015-08-13T00:00:00.000Z,2015-08-13T00:00:00.000Z,10.982630985613100,95
2015-08-14T00:00:00.000Z,2015-08-14T00:00:00.000Z,26.30786450504620,95
2015-08-15T00:00:00.000Z,2015-08-15T00:00:00.000Z,1.838548936189250,95
2015-08-16T00:00:00.000Z,2015-08-16T00:00:00.000Z,0.14815110876995200,95
2015-08-17T00:00:00.000Z,2015-08-17T00:00:00.000Z,7.131274157182740,95
2015-08-18T00:00:00.000Z,2015-08-18T00:00:00.000Z,6.3430740462386400,95
2015-08-19T00:00:00.000Z,2015-08-19T00:00:00.000Z,17.768320091618400,95
2015-08-20T00:00:00.000Z,2015-08-20T00:00:00.000Z,8.86013617493379,95
2015-08-21T00:00:00.000Z,2015-08-21T00:00:00.000Z,4.722428602104360,95
2015-08-22T00:00:00.000Z,2015-08-22T00:00:00.000Z,8.863430498890560,95
2015-08-23T00:00:00.000Z,2015-08-23T00:00:00.000Z,6.220360926204280,95
2015-08-24T00:00:00.000Z,2015-08-24T00:00:00.000Z,16.44558907737460,95
2015-08-25T00:00:00.000Z,2015-08-25T00:00:00.000Z,2.66887704888698,95
2015-08-26T00:00:00.000Z,2015-08-26T00:00:00.000Z,13.475749767375300,95
2015-08-27T00:00:00.000Z,2015-08-27T00:00:00.000Z,2.3422269790995600,95
2015-08-28T00:00:00.000Z,2015-08-28T00:00:00.000Z,3.138741187101850,95
2015-08-29T00:00:00.000Z,2015-08-29T00:00:00.000Z,5.993969204065560,95
2015-08-30T00:00:00.000Z,2015-08-30T00:00:00.000Z,16.963919905518600,95
2015-08-31T00:00:00.000Z,2015-08-31T00:00:00.000Z,0.7358864455837090,95
2015-09-01T00:00:00.000Z,2015-09-01T00:00:00.000Z,5.760374615274500,95
2015-09-02T00:00:00.000Z,2015-09-02T00:00:00.000Z,1.8466914725144900,95
2015-09-03T00:00:00.000Z,2015-09-03T00:00:00.000Z,3.567894209433830,95
2015-09-04T00:00:00.000Z,2015-09-04T00:00:00.000Z,8.839080058693010,95
2015-09-05T00:00:00.000Z,2015-09-05T00:00:00.000Z,8.335223856560020,95
2015-09-06T00:00:00.000Z,2015-09-06T00:00:00.000Z,3.081936466609410,95
2015-09-07T00:00:00.000Z,2015-09-07T00:00:00.000Z,15.372668384510800,95
2015-09-08T00:00:00.000Z,2015-09-08T00:00:00.000Z,23.939114952401400,95
2015-09-09T00:00:00.000Z,2015-09-09T00:00:00.000Z,14.563763331186000,95
2015-09-10T00:00:00.000Z,2015-09-10T00:00:00.000Z,0.2922920692863790,95
2015-09-11T00:00:00.000Z,2015-09-11T00:00:00.000Z,5.884529561233980,95
2015-09-12T00:00:00.000Z,2015-09-12T00:00:00.000Z,16.195639181161000,95
2015-09-13T00:00:00.000Z,2015-09-13T00:00:00.000Z,4.0431026769737300,95
2015-09-14T00:00:00.000Z,2015-09-14T00:00:00.000Z,4.486131540333550,95
2015-09-15T00:00:00.000Z,2015-09-15T00:00:00.000Z,1.4031891954763400,95
2015-09-16T00:00:00.000Z,2015-09-16T00:00:00.000Z,16.911498818982200,95
2015-09-17T00:00:00.000Z,2015-09-17T00:00:00.000Z,2.8528413767804700,95
2015-09-18T00:00:00.000Z,2015-09-18T00:00:00.000Z,0.8352712762150170,95
2015-09-19T00:00:00.000Z,2015-09-19T00:00:00.000Z,0.5653044140541120,95
2015-09-20T00:00:00.000Z,2015-09-20T00:00:00.000Z,1.948706919690790,95
2015-09-21T00:00:00.000Z,2015-09-21T00:00:00.000Z,1.9722451864576600,95
2015-09-22T00:00:00.000Z,2015-09-22T00:00:00.000Z,15.714803879464600,95
2015-09-23T00:00:00.000Z,2015-09-23T00:00:00.000Z,0.5674558013026990,95
2015-09-24T00:00:00.000Z,2015-09-24T00:00:00.000Z,4.09440045451292,95
2015-09-25T00:00:00.000Z,2015-09-25T00:00:00.000Z,6.239019218380930,95
2015-09-26T00:00:00.000Z,2015-09-26T00:00:00.000Z,15.18794467110440,95
2015-09-27T00:00:00.000Z,2015-09-27T00:00:00.000Z,22.75938551284800,95
2015-09-28T00:00:00.000Z,2015-09-28T00:00:00.000Z,6.218473534464250,95
2015-09-29T00:00:00.000Z,2015-09-29T00:00:00.000Z,14.313487760360700,95
2015-09-30T00:00:00.000Z,2015-09-30T00:00:00.000Z,2.8749156735380400,95
2015-10-01T00:00:00.000Z,2015-10-01T00:00:00.000Z,10.806959058048800,95
2015-10-02T00:00:00.000Z,2015-10-02T00:00:00.000Z,6.622644674683270,95
2015-10-03T00:00:00.000Z,2015-10-03T00:00:00.000Z,0.21627913121376400,95
2015-10-04T00:00:00.000Z,2015-10-04T00:00:00.000Z,1.7320089381576100,95
2015-10-05T00:00:00.000Z,2015-10-05T00:00:00.000Z,2.8387686994488600,95
2015-10-06T00:00:00.000Z,2015-10-06T00:00:00.000Z,5.271583548063850,95
2015-10-07T00:00:00.000Z,2015-10-07T00:00:00.000Z,0.42629744202276100,95
2015-10-08T00:00:00.000Z,2015-10-08T00:00:00.000Z,1.549072185240860,95
2015-10-09T00:00:00.000Z,2015-10-09T00:00:00.000Z,28.788422446496300,95
2015-10-10T00:00:00.000Z,2015-10-10T00:00:00.000Z,1.1212623470045100,95
2015-10-11T00:00:00.000Z,2015-10-11T00:00:00.000Z,3.887465106291600,95
2015-10-12T00:00:00.000Z,2015-10-12T00:00:00.000Z,4.754331740748690,95
2015-10-13T00:00:00.000Z,2015-10-13T00:00:00.000Z,6.390298207000220,95
2015-10-14T00:00:00.000Z,2015-10-14T00:00:00.000Z,5.297515836375350,95
2015-10-15T00:00:00.000Z,2015-10-15T00:00:00.000Z,1.1150099983895200,95
2015-10-16T00:00:00.000Z,2015-10-16T00:00:00.000Z,8.2247092190967,95
2015-10-17T00:00:00.000Z,2015-10-17T00:00:00.000Z,5.249483304702600,95
2015-10-18T00:00:00.000Z,2015-10-18T00:00:00.000Z,19.46337413213080,95
2015-10-19T00:00:00.000Z,2015-10-19T00:00:00.000Z,2.3191857239997100,95
2015-10-20T00:00:00.000Z,2015-10-20T00:00:00.000Z,0.7086665011452290,95
2015-10-21T00:00:00.000Z,2015-10-21T00:00:00.000Z,0.07530775943248520,95
2015-10-22T00:00:00.000Z,2015-10-22T00:00:00.000Z,0.036208121957984400,95
2015-10-23T00:00:00.000Z,2015-10-23T00:00:00.000Z,2.3171332581776500,95
2015-10-24T00:00:00.000Z,2015-10-24T00:00:00.000Z,16.258825424092800,95
2015-10-25T00:00:00.000Z,2015-10-25T00:00:00.000Z,5.6922558335122800,95
2015-10-26T00:00:00.000Z,2015-10-26T00:00:00.000Z,7.433666612984040,95
2015-10-27T00:00:00.000Z,2015-10-27T00:00:00.000Z,13.42281511702810,95
2015-10-28T00:00:00.000Z,2015-10-28T00:00:00.000Z,24.44206033927420,95
2015-10-29T00:00:00.000Z,2015-10-29T00:00:00.000Z,12.305430892563200,95
2015-10-30T00:00:00.000Z,2015-10-30T00:00:00.000Z,15.027553503686200,95
2015-10-31T00:00:00.000Z,2015-10-31T00:00:00.000Z,4.66599429174719,95
2015-11-01T00:00:00.000Z,2015-11-01T00:00:00.000Z,9.371257426096920,95
2015-11-02T00:00:00.000Z,2015-11-02T00:00:00.000Z,20.27753024121390,95
2015-11-03T00:00:00.000Z,2015-11-03T00:00:00.000Z,9.739004008302910,95
